speed_vx,speed_vy,speed_vz,battery_percent,angle_phi,angle_psi,angle_theta,gps_amsl_altitude,landcover,distance_to_base,wifi_signal_mW
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.2488334038273514,0.1197179505103359,-0.47163233029494855,0.5874665678424563,0.5730654950955203,-2.4875412799835237,-1.0218350698920944,3.247224342226746
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.2488334038273514,0.1194095682662365,-0.47162116228804346,0.5875922672977415,0.5730654950955203,-2.4875412799835237,-1.0216641579324233,3.247224342226746
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.2488334038273514,0.11967493198549096,-0.47162587773661924,0.587788907747621,0.5730654950955203,-2.4875412799835237,-1.0216802953865822,3.247224342226746
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.2488334038273514,0.11994882223221376,-0.4715728195214631,0.5878222895832743,0.5730654950955203,-2.4875412799835237,-1.0215818621029473,3.247224342226746
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.2488334038273514,0.11986962014844021,-0.4715697128849685,0.587793023819833,0.5730654950955203,-2.4875412799835237,-1.0215247694115985,3.247224342226746
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.2488334038273514,0.11991188275671535,-0.4715790877791679,0.5877510423333051,0.5730654950955203,-2.4875412799835237,-1.0214676711961814,3.247224342226746
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.2488334038273514,0.11971561404093518,-0.47158320755997946,0.587953023876889,0.5730654950955203,-2.4875412799835237,-1.0214828104893257,3.247224342226746
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.2488334038273514,0.11972673605817244,-0.47158224227273077,0.5878328737689648,0.5730654950955203,-2.4875412799835237,-1.021425660590406,2.0045644233118765
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.2488334038273514,0.11980303077052012,-0.47157524394017575,0.5877716594450126,0.5730654950955203,-2.4875412799835237,-1.0213831501409216,2.0045644233118765
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.2488334038273514,0.11994642761538635,-0.4715506230059149,0.5878101618705027,0.5730654950955203,-2.4875412799835237,-1.0213113435319758,2.0045644233118765
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.2488334038273514,0.12009780651634583,-0.47156752978806793,0.5878474270242866,0.5730654950955203,-2.4875412799835237,-1.0213113435319758,2.0045644233118765
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.2488334038273514,0.12020414230472228,-0.47157653098984126,0.5876915920403047,0.5730654950955203,-2.4875412799835237,-1.0212541783247768,2.0045644233118765
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.2488334038273514,0.12008742984341948,-0.4715692638431158,0.5876732657187843,0.5730654950955203,-2.4875412799835237,-1.0211970081058372,3.247224342226746
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.2488334038273514,0.1198965159771927,-0.4715720548266067,0.5877632312971496,0.5730654950955203,-2.4875412799835237,-1.0210826528182328,3.247224342226746
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.2488334038273514,0.11982617873320585,-0.4715727777738079,0.5876397858814097,0.5730654950955203,-2.4875412799835237,-1.0210254678364066,3.247224342226746
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.2488334038273514,0.11964188838770068,-0.47158723162665456,0.5877797690872905,0.5730654950955203,-2.4875412799835237,-1.0209682780226261,3.247224342226746
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.2488334038273514,0.11970277931762248,-0.471595415185325,0.5877949716040036,0.5730654950955203,-2.4875412799835237,-1.0209253811341563,3.247224342226746
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.247451832613469,0.11990151665604791,-0.47158795559209116,0.587754129387464,0.5730654950955203,-2.4875412799835237,-1.020753642415819,3.247224342226746
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.247451832613469,0.11969979265424646,-0.47158442231492465,0.5878565534344034,0.5730654950955203,-2.4875412799835237,-1.0206963855038234,3.247224342226746
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.247451832613469,0.11957339071690158,-0.47159510767820567,0.5879758215268517,0.5730654950955203,-2.4875412799835237,-1.020581862422961,3.247224342226746
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.247451832613469,0.11977849255568611,-0.4715937707350011,0.5880624182961145,0.5730654950955203,-2.4875412799835237,-1.0204673222844565,4.119091662745439
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.247451832613469,0.11970549638837139,-0.4715875411702447,0.5880047197838486,0.5730654950955203,-2.4875412799835237,-1.0204673222844565,4.119091662745439
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.247451832613469,0.119619475197067,-0.47160809323546904,0.5879166897394401,0.5730654950955203,-2.4875412799835237,-1.02041004591195,4.119091662745439
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.247451832613469,0.1197728469689879,-0.4716066911251932,0.58795823021823,0.5730654950955203,-2.4875412799835237,-1.0203527653856017,4.119091662745439
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.247451832613469,0.12016166296512584,-0.4716129430911303,0.5879379683627529,0.5730654950955203,-2.4875412799835237,-1.0201671330652302,5.216707588259667
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.247451832613469,0.12013992111298522,-0.471594523211032,0.5879770465483442,0.5730654950955203,-2.4875412799835237,-1.0201098771531352,5.216707588259667
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.247451832613469,0.12011014434345124,-0.4716076401206742,0.5879369515949139,0.5730654950955203,-2.4875412799835237,-1.0200385517101447,5.216707588259667
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.247451832613469,0.11997608809006123,-0.4715892619882306,0.5879741799980526,0.5730654950955203,-2.4875412799835237,-1.0199097404236108,5.216707588259667
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.247451832613469,0.11981646282650804,-0.47156922616840224,0.5880270274252144,0.5730654950955203,-2.4875412799835237,-1.0199097404236108,5.216707588259667
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.247451832613469,0.1196174030341611,-0.47157604427327443,0.5878651775857059,0.5730654950955203,-2.4875412799835237,-1.0199097404236108,5.216707588259667
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.247451832613469,0.1195891698145491,-0.4715779392095301,0.5879724894683943,0.5730654950955203,-2.4875412799835237,-1.0198525464467127,5.216707588259667
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.247451832613469,0.11973044692133593,-0.4715658150794951,0.5879323455141051,0.5730654950955203,-2.4875412799835237,-1.0197381450217236,5.216707588259667
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.247451832613469,0.1195668094852155,-0.471581042791318,0.5881023172461054,0.5730654950955203,-2.4875412799835237,-1.0197381450217236,5.216707588259667
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.247451832613469,0.11977613494176766,-0.47158602603582866,0.5881862802191611,0.5730654950955203,-2.4875412799835237,-1.0196809361876606,5.216707588259667
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.247451832613469,0.1198775281987156,-0.4715939916921038,0.5882857519643048,0.5730654950955203,-2.4875412799835237,-1.019637880884939,6.598524169278597
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.247451832613469,0.12002574070788669,-0.4715789615179669,0.5882115646627537,0.5730654950955203,-2.4875412799835237,-1.0195806253650808,6.598524169278597
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.247451832613469,0.12013306500255111,-0.4715474389835229,0.5880943056055489,0.5730654950955203,-2.4875412799835237,-1.0193948356334317,6.598524169278597
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.247451832613469,0.1200741563713262,-0.4715486741031779,0.5881101328832254,0.5730654950955203,-2.4875412799835237,-1.0192660798733197,6.598524169278597
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.247451832613469,0.119906956083678,-0.4715496841927886,0.5880685924044357,0.5730654950955203,-2.4875412799835237,-1.0191516692684837,6.598524169278597
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.247451832613469,0.11970876321662768,-0.4715297155765024,0.5880960696364973,0.5730654950955203,-2.4875412799835237,-1.0190372443689113,3.247224342226746
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.247451832613469,0.12000649919517933,-0.47154023394916256,0.5881096551248426,0.5730654950955203,-2.4875412799835237,-1.01890839379626,3.247224342226746
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.247451832613469,0.12003979124107325,-0.4715449005224347,0.588163960327578,0.5730654950955203,-2.4875412799835237,-1.0187940112942269,3.247224342226746
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.247451832613469,0.12010644933867892,-0.47154068400925125,0.5880417154329027,0.5730654950955203,-2.4875412799835237,-1.0186796116550156,3.247224342226746
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.247451832613469,0.11996020326981355,-0.4715236000541216,0.5879014872227236,0.5730654950955203,-2.4875412799835237,-1.0185506659427694,3.247224342226746
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.247451832613469,0.11995713731449308,-0.471504745387467,0.5879434809594687,0.5730654950955203,-2.4875412799835237,-1.0184215119445117,4.119091662745439
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.247451832613469,0.12001512615912126,-0.47150600290830275,0.5879628485492527,0.5730654950955203,-2.4875412799835237,-1.0182921501001938,4.119091662745439
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.247451832613469,0.1199882461887543,-0.471503554051938,0.5879977616617731,0.5730654950955203,-2.4875412799835237,-1.0181207916516206,4.119091662745439
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.247451832613469,0.11993491442453631,-0.47148078121510006,0.5878903150267182,0.5730654950955203,-2.4875412799835237,-1.017991319797107,4.119091662745439
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.247451832613469,0.11977925375838822,-0.4714900522492786,0.5879965611407119,0.5730654950955203,-2.4875412799835237,-1.0178616472144995,4.119091662745439
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.247451832613469,0.11987595821814927,-0.4715095046201688,0.5882899047871617,0.5730654950955203,-2.4875412799835237,-1.0177317812108297,5.216707588259667
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.247451832613469,0.11979256951951704,-0.47149204289967084,0.5881490885666675,0.5730654950955203,-2.4875412799835237,-1.0176587253413651,5.216707588259667
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.247451832613469,0.11981464439783807,-0.4714726078387843,0.5879573604529714,0.5730654950955203,-2.4875412799835237,-1.0175284477872484,5.216707588259667
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.247451832613469,0.11999818411290003,-0.47144442511676254,0.5880696459229164,0.5730654950955203,-2.4875412799835237,-1.0174145000961161,5.216707588259667
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.247451832613469,0.11990172281511034,-0.47142199338881535,0.5879705416842238,0.5730654950955203,-2.4875412799835237,-1.0173575171689062,5.216707588259667
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.247451832613469,0.11979704687151492,-0.47145521332182905,0.5878776238040628,0.5730654950955203,-2.4875412799835237,-1.0171865418179682,2.0045644233118765
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.247451832613469,0.11978210826851396,-0.4714538101933172,0.5879836126635408,0.5730654950955203,-2.4875412799835237,-1.0171295402156764,2.0045644233118765
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.247451832613469,0.12012877266509792,-0.47145002846669015,0.588150840347402,0.5730654950955203,-2.4875412799835237,-1.0170725336878619,2.0045644233118765
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.247451832613469,0.12015498658310413,-0.47144251185226826,0.5881224320990021,0.5730654950955203,-2.4875412799835237,-1.016958506006073,2.0045644233118765
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.247451832613469,0.12010411286927822,-0.4714358627744884,0.5880189912842269,0.5730654950955203,-2.771732490435009,-1.016885333912628,2.0045644233118765
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.2460702613995873,0.12014034928950693,-0.47142627710554147,0.5879637550651565,0.5730654950955203,-2.771732490435009,-1.0168283475640414,2.0045644233118765
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.2460702613995873,0.1203038492862505,-0.4714288522231073,0.5880198732997027,0.5730654950955203,-2.771732490435009,-1.0167549641192994,2.0045644233118765
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.2460702613995873,0.120273443467259,-0.471445584886991,0.5881221135934166,0.5730654950955203,-2.771732490435009,-1.016698007795343,2.0045644233118765
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.2460702613995873,0.12041927193186158,-0.4714697720529314,0.5880507560915121,0.5730654950955203,-2.771732490435009,-1.0166410464211917,2.0045644233118765
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.2460702613995873,0.12031654657018638,-0.4714538560139146,0.588206039815824,0.5730654950955203,-2.771732490435009,-1.0166244158314475,2.0045644233118765
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.2460702613995873,0.12047885718770616,-0.4714470368908065,0.5882637138276653,0.5730654950955203,-2.771732490435009,-1.0165505828161365,2.5546755126055056
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.2460702613995873,0.1205957969525948,-0.47144912936474825,0.5883321067775569,0.5730654950955203,-2.771732490435009,-1.0164936889677558,2.5546755126055056
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.2460702613995873,0.12041475757696045,-0.47144179399624464,0.5882974631697662,0.5730654950955203,-2.771732490435009,-1.0163627939952324,2.5546755126055056
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.2460702613995873,0.12040312280512473,-0.4714392005504398,0.5882161707435626,0.5730654950955203,-2.771732490435009,-1.0162317280262374,2.5546755126055056
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.2460702613995873,0.12035015578386951,-0.4714433926259712,0.588170146686113,0.5730654950955203,-2.771732490435009,-1.0161748913830233,2.5546755126055056
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.2460702613995873,0.12011241737929296,-0.4714600071745377,0.5881697301788062,0.5730654950955203,-2.771732490435009,-1.0161180518725705,2.0045644233118765
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.2460702613995873,0.12026881281749882,-0.47145450666639555,0.5882596590065264,0.5730654950955203,-2.771732490435009,-1.016043688896977,2.0045644233118765
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.2460702613995873,0.11998288076693636,-0.47144478964507,0.5882100211356727,0.5730654950955203,-2.771732490435009,-1.015912323541819,2.0045644233118765
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.2460702613995873,0.11986040113795536,-0.4714490224500211,0.5882587157399776,0.5730654950955203,-2.771732490435009,-1.0157625288198024,2.0045644233118765
-0.5561989712774119,-0.04118708473138312,0.11582992395969599,2.2460702613995873,0.11959881700155565,-0.47146179112312464,0.5882001964633089,0.5730654950955203,-2.771732490435009,-1.0156306219994993,2.0045644233118765
